source_id,ra,dec,teff,logg,fe_h,snr
6876,92.11911537051719,-40.457236574825004,4422.25342453813,4.585232930397239,-2.844536207756325,174.0427432574904
6877,180.22846717820437,-22.659955066537094,6095.596408865722,3.477987130259834,0.013877370479576268,166.62521156047825
6878,115.46670019274187,85.34407077811616,7896.91976788844,0.18121112612751195,0.3043235743950361,90.96636027682919
6879,272.13446027422214,6.057528019561744,4672.377299482607,2.093289937783924,0.2926543417444858,56.699319782198344
6880,230.49690012412492,26.785155085898325,4370.200401496093,2.528069364785248,-2.705302560197152,86.36601490764363
6881,170.128790115244,-24.016326734457095,7534.740401737327,1.6784683165194507,-0.8440795124139537,152.5823330865013
6882,259.95262590851576,-43.91745158032825,3616.505143016998,2.7247822741520116,-1.9688829055094588,35.22270377984614
6883,328.893974581149,-0.6310578302143597,3020.899754758196,1.0192588001045078,-1.8999442791236039,91.31459155674435
6884,280.2415905476356,54.520450143755966,6964.619666764994,1.445603309894189,-1.8471554309917648,93.7853164431131
6885,127.14616566644699,-77.82137583007467,6157.895031608395,3.895760178208353,-0.6359618971381642,22.73193917968435
6886,341.35436013049,-0.647514511057679,7091.339261441872,4.23563198689032,-1.346691844019434,94.6399433873551
6887,30.27840588281931,-12.386049750775612,5400.288274060464,4.877072538022557,-1.2507573762278081,15.320748756344951
6888,136.7375899213086,-80.3085693842058,3433.1674002536406,2.7186336628315018,-0.48559083437163286,117.75535443079042
6889,271.510105017027,0.6305192443826826,4334.729758369686,2.765290439540452,-0.4657812359947564,137.61244932448426
6890,245.47783322976113,7.184972371633478,7212.164794185171,4.02793586265633,-2.1154793246684234,181.33448463004808
6891,331.44446972030715,67.15335276493266,8876.865147199216,0.35204614091367536,-1.1366251672611467,117.58256809806021
6892,108.18092501614919,-86.9281968215719,7683.499965191242,4.802917185998019,-0.6673992245064375,162.0539283472616
6893,353.5977564383467,-74.01515336792198,5921.009310054091,0.7210100379071278,-1.1457990599229273,126.48512127385463
6894,16.801389134337068,-48.07492747366309,8366.957531294385,3.8030514565585136,-1.694632126357705,35.717861427300605
6895,45.07915864266408,-70.95473522049527,8252.426493332623,2.103607173956755,-0.17249715627766093,199.9965954795525
6896,19.405085723836457,-36.666663303848864,3601.561353651318,2.7910154063336083,0.1000381573337048,16.3182196508845
6897,171.74008312507522,-21.42745858229263,3608.3082704047106,3.6240522692879713,-2.318221935244957,118.11753426649413
6898,133.28292131642112,19.778496611915784,3968.226090599431,4.5537482809761265,0.23767537806113648,16.270771042298854
6899,312.5828201074003,27.34944271166006,5813.6929173983435,4.77089198906281,-2.7826415779796694,102.9922745878173
6900,12.086842424615787,8.411654905340882,7833.30194020988,4.929443365835209,-0.036457578485657116,29.9230005348876
6901,231.97809171175058,51.33055186594535,3411.890286114094,3.6713781516936557,-0.3393595350053822,101.47126128559844
6902,170.79281978284445,14.236975086522307,3532.39143350231,3.475731380267173,-1.0188968418594382,152.46017064235713
6903,271.90301944866815,20.32763716472718,7910.7419873704375,3.1374960087912114,0.18353240697331907,77.58557051177704
6904,81.22548680598423,19.155958224147184,7915.632036975435,2.58462788889799,-0.04851525835362169,87.02582296673857
6905,0.9183145552945904,-43.181661700977145,3152.408850400333,2.5333599547340393,-1.910181056078522,56.864029290263474
6906,136.48166652171687,-77.54233066910042,3339.631638324052,4.708900989940211,-2.0449835608795133,124.67399355569235
6907,189.01110511053443,53.17693383539745,6956.346934276512,4.147290214831048,-0.3882343501938501,163.75594104271815
6908,323.5356091268629,31.947226067162973,8322.097482547098,1.4563511224935637,0.4669354690436105,116.39110687558872
6909,186.16067536035555,-83.98335831297014,3783.9763982928744,1.7908693489296241,0.10217800719765524,15.519665058835205
6910,314.7073848378649,-39.28400997464042,7269.112977178714,1.211877541725132,-0.9712277728448364,186.7827290558445
6911,62.11960023138767,70.83039967754064,4908.727769135072,3.0667166619900863,-2.170041665252362,196.80801443558977
6912,271.9943911725163,-4.699427406280279,7525.609181422355,2.1375304212072543,-0.28834024629972443,47.60085976292839
6913,6.841118779733262,67.79723683426897,5877.8357289486785,2.1204008492643354,-0.36319652840205796,15.741967938871358
6914,166.68629683880695,29.102854310585712,6710.533382772595,3.260512137019023,-2.0765840885038,167.333364697537
6915,105.39236251202975,67.50823694517106,5876.126102131773,1.6788478932709485,-0.018093865794024833,10.381478785023914
6916,171.0179505759875,60.364102852428516,7218.197728455079,2.7359881590641035,-1.499628505263026,171.43482570828203
6917,56.429346645614906,-31.209539527362907,8028.003923022783,2.06700902299925,-2.730720203374462,87.46169817797534
6918,194.88273138281968,59.827725965060466,4749.146523580846,0.3506321637868999,0.014831615309089052,183.12103769324355
6919,324.35959878078876,-80.8342666441353,8516.808297467804,4.183601197454835,-2.096029873566408,32.297415148800084
6920,211.53995540815916,21.310007661394437,4978.845060968411,0.9855328720898971,-0.22109650757375654,179.75658999560412
6921,62.77387975958507,3.248116606040881,5151.622128998653,1.8817866793938665,-0.7402225287549173,121.03682689315804
6922,267.41453313808125,66.36346553429146,8447.615558267662,4.063089274501601,-2.437199243011193,37.486266441535975
6923,213.41278611695216,69.36322290508568,6252.297624964776,2.9051993713242634,-0.8553663825027384,176.46903967462677
6924,155.00594469554736,-12.62053088247039,4367.327443857435,0.14093898888253045,-1.0071399291229222,197.74033545532717
6925,108.33690693479177,-65.12756809034731,4831.7773989971765,2.062297890242719,-2.4189602555256475,96.0329469129779
6926,2.301415189528404,-63.06349894971231,4150.733140566831,2.5955850894666646,-2.5478385213085613,180.24695212413133
6927,28.83884335030007,-64.44801821318578,3236.5346455743306,1.4796963536823151,-2.298369060247519,58.71251646485672
6928,325.3694835805257,-28.261134428964674,4381.313170128821,1.7724679601696625,-2.7553628648921924,73.82568198942742
6929,111.72160812317787,1.9736464805874618,6185.644382236967,2.40589258789578,-0.37203909283069203,13.144763314949529
6930,307.8691480960106,-29.55947592453714,3660.5756631872596,1.3304360708198586,-2.8939533127363495,161.65731449329863
6931,3.1328338102217623,-55.76202633235172,6766.800673505591,2.5104868101798896,-0.5216761232752529,55.80833028137951
6932,21.038284227341077,51.13189874847839,4587.648379246148,4.837906928997065,-2.918349091255465,45.34732424980018
6933,235.85115706639806,-60.60084101231283,4642.45673903323,2.2577850351533106,-1.3942184958425385,124.32770881008761
6934,12.52593395710977,24.53298051257562,4568.855778829919,0.3883132685120012,-2.1724576191475204,145.62283449928384
6935,182.92754173079976,-1.1946974548825722,8600.526241385962,3.3902648774019624,-2.6022167402436867,86.40578319818329
6936,105.25052145965053,-89.27440615358944,8389.919145689182,2.3835752925352542,0.4849038144424167,46.0986082238907
6937,11.779129731431226,-83.97762980622578,7814.904851586268,2.166034486637645,-0.0303414595678424,134.40899139685033
6938,300.9369752978753,49.25484023695793,6139.009439004379,0.4363966151486942,-1.2510566965824248,115.368809272892
6939,1.7793409425584095,-41.8447582688142,7269.340923276983,4.105130581314069,-2.4319801635234866,74.43710008681188
6940,282.6516196623463,-88.6256137778162,4949.736016805353,0.9269175149485271,-1.8027029268634036,164.50490935167207
6941,63.186147885751524,14.220861030344011,6720.040705681165,0.7196506736743864,-0.45750517172073213,194.06626362535255
6942,77.09930608731199,-58.58642364135865,5562.1534559824095,3.7349300493800666,0.4064358110674018,14.516442894452211
6943,126.41623227130975,12.501080906922965,3114.1513419214216,4.231824800245864,0.13426934981208039,108.40708155141823
6944,259.8097170851709,-53.516947950489,8843.638104342775,0.5795075834203786,0.1870835305860079,156.59636325363462
6945,332.60145061034854,-32.235593388936216,5897.708376544947,2.137697227961559,-1.904431609167254,98.20081535505985
6946,72.34356823785696,-85.17892358448621,4012.375304754848,4.9122164482557125,0.39151688123622064,147.8919635866718
6947,329.4468637378415,0.09984417894763453,8323.292265062155,1.2077663933918976,-0.5326393236749976,10.228928244561066
6948,305.26202578860244,-0.7263187653150567,6507.994463056919,4.174393824260853,0.024937903905256853,195.86147096696828
6949,24.05803749726095,31.920626867602508,7011.503540385854,0.14810180602402695,-0.22505196447507503,76.56039055740378
6950,139.08496421212635,-86.764408048976,3425.573281221562,1.3551199210164941,-1.5376595024489108,30.333592472311228
6951,343.2763248053115,40.286430671695086,3999.791474351376,1.0048138814964906,-0.6730557002936708,181.9234264282936
6952,262.58903433976906,55.19731389613813,6705.112769433452,2.787417062898457,0.16211081699257246,168.60773789365365
6953,1.3101292264003295,80.87658741557473,6461.602926966598,0.7918394597092703,-2.2972116009708325,129.79120422302879
6954,116.06456562189094,-47.740674444184485,5914.396245943539,1.306896432679199,-2.269228845549318,172.4521110140349
6955,288.0219662048904,-44.12193673327181,3906.8896354713274,4.855516467761684,-1.8295950480953476,12.977861888135262
6956,42.63905123983821,73.7380954616711,3195.7475561348538,4.9512748216503875,-1.593443422474689,99.74944762812528
6957,121.86599968320718,11.640933895410384,7701.792941737431,0.7122052500535939,-1.5310393727816205,148.75491429759958
6958,323.0152776238909,-2.3456838671502,7695.619228674871,2.0643593083782537,-0.3335068249997106,175.1231576247879
6959,118.1825446143567,-81.30007194689873,6319.5781001682135,4.880858324514365,-1.0585280492660611,119.37761605268624
6960,49.308246597463736,-75.14752571878978,7910.26045472514,1.286973966140652,-2.8482834198549063,45.55936123313355
6961,14.962695764348432,-61.59234790540776,3068.635813603601,2.746099310517509,-2.3865659384866764,179.7907465873926
6962,97.20058546674042,0.5650126027400404,5259.004034655957,3.249421628112998,-2.9718587417613676,103.22266472552776
6963,110.10891151328924,52.72311647148996,5621.822065574117,4.197525848827616,0.03511079146518492,83.93454626720398
6964,271.6013332497474,49.01482646340884,6658.338122987068,3.325075623819855,-0.3330956235224556,155.40141513000415
6965,148.757112777745,65.97327127776691,7932.487478546128,0.37227449148067293,-1.4962496753762538,40.951633590179185
6966,158.12034492729555,39.62686264296116,8798.16096486551,0.39492581049619846,0.4027092162395913,134.2154094230193
6967,68.93755890588112,-62.0816283284533,6146.764287477006,3.238559856247187,-0.7805231129659389,41.50102402688068
6968,65.25056657840751,0.5323597468193242,7383.766874819507,1.7161343650401448,-1.3519838145144594,57.60083363961206
6969,28.487730218729816,-87.6989058713364,8747.997987337954,3.315508568706831,-0.8166590367730988,59.585768525167694
6970,83.90064459725666,60.09882160015579,8855.207000693128,0.2579869913638839,-2.781486230046679,15.637868041838338
6971,76.34582173746274,15.768076372959314,8990.524638079218,0.19260306556246515,-2.646383452333222,48.24390683223083
6972,8.000743670709266,86.44380101649398,4689.934874145507,4.839528223921013,-2.763751212643574,50.62455686781794
6973,99.82656722011822,25.663793778325925,6041.162495685641,3.8711195291273284,-1.4728002935401492,75.74520463005592
6974,101.13670077294445,-47.626121530354276,7732.247026005648,1.4516689102292815,-1.1073992180499446,111.75942496898492
6975,182.09959487418445,-86.33265133660797,4014.9580434076825,0.5973124995799965,-2.497864983875851,188.88155573241966
6976,222.80021780192726,-8.179861105003113,3673.221204616034,1.6071044419328537,-1.9599248285552566,89.70683195009815
6977,29.325037166478722,-23.723315440821423,5407.417813294849,0.5676648186722056,-0.21551840701152258,121.96915178329857
6978,43.72460692945157,-20.284309655529043,3143.6086393641817,3.505740055327388,-0.5834442768663446,166.117137296581
6979,312.62248992106174,-73.5049654620997,7741.346297532311,4.920641770881197,0.04315418063589593,169.4607280577465
6980,12.32478548034317,-22.286925589697447,6956.710020493312,4.8795338511835835,-0.2002776084980642,85.71950005310191
6981,231.07368669471512,49.28299095446772,7601.0976851707055,3.41092355090465,-0.4504548407496616,190.76595454418185
6982,113.01063508325325,66.14197545008443,7595.9715319292745,4.473002241198458,-0.09572623513327905,53.21086406636534
6983,90.78668959679393,-55.24380002356332,4232.731309382093,2.4237230226398765,-0.06254473453838427,51.796393063194984
6984,270.3274436550871,-66.90276436670415,3333.9751169687624,4.269162708827244,-0.986596528134946,62.01518528120763
6985,31.759304044342088,62.35177813855282,8692.33364296067,2.1439771675317765,0.17473878857320058,76.78726336345929
6986,284.43630140716135,58.53294852797424,6698.074519603041,1.5452078070835633,-1.7781198529824622,128.04156684794873
6987,75.77949626949054,76.20546061796892,5411.595542569452,4.930158089349795,-1.5346640140219254,34.7382359413456
6988,312.0488489247832,-6.7985038080917946,4182.247174716982,4.521483708639868,-1.8657087035355673,108.74566682613975
6989,78.77039546840727,-69.64666161543727,8231.563651316414,2.169154379841625,-0.06808683059469178,189.19093046322618
6990,281.670516225999,48.79748217705455,8952.034867744085,0.2679643775650449,-0.17354705862642117,191.19565361238412
6991,262.74481081753675,53.12532044310424,4508.158352216765,2.331949777842369,-1.211932421673359,45.630631620150155
6992,243.1776684397657,82.25675434122039,7862.562299468935,2.6535024579338002,-0.5522904653477281,111.98280333351191
6993,155.74822916289588,24.161532883788652,4469.4983562704365,0.40764725898793075,-1.4165017937126285,17.141575975194453
6994,21.598936580493728,50.44713909585829,8125.263933304348,4.116891713433753,-0.8901688541681687,119.9954031269747
6995,331.27024921894525,-67.05807200654833,8228.45221903521,4.41759875296726,-1.018412850190142,136.5777836882607
6996,237.4578421129833,-71.32210421025795,6744.917461014065,1.050483738646698,-1.405311883715648,34.955015506963505
6997,4.049314366877317,27.98204516411353,8840.042942946644,3.0448933759530274,-1.1337607932111644,118.1402062773897
6998,311.81374031799305,75.51870479042256,7477.946633763826,4.154482164910669,-2.0328453334935017,92.96875590270888
6999,155.80942099255017,16.673151862467023,6914.640092180949,1.5877542604639028,-2.95979638766146,194.34373838660107
7000,55.006079355629154,-21.462616491989493,6776.898328910797,3.701368071750621,-1.0101534090150466,13.979286101527446
7001,49.23691996956818,-89.59541568246469,5874.50299119316,0.5498454662184585,-2.6658191560637694,160.53616432979172
